"E2","tumor","Polygon",1089.6,369.32,55.9187,"cancer cell type1"
"E2","tumor","Polygon",1021.9,369.64,32.6609,"cancer cell type1"
"E2","tumor","Polygon",1083.5,369.64,14.223,"cancer cell type1"
"E2","tumor","Polygon",1030.8,369.88,18.1947,"cancer cell type1"
"E2","tumor","Polygon",1056.3,369.32,19.6029,"Unclassified"
"E2","tumor","Polygon",1160.5,368.63,40.9457,"cancer cell type1"
"E2","tumor","Polygon",1169.2,370.63,26.225,"cancer cell type1"
"E2","tumor","Polygon",1192.7,370.65,45.4418,"cancer cell type1"
"E2","tumor","Polygon",1151,371.05,29.5912,"cancer cell type1"
"E2","tumor","Polygon",1185.2,370.87,28.1153,"cancer cell type1"
"E2","tumor","Polygon",1115.3,371.57,28.7793,"cancer cell type1"
"E2","tumor","Polygon",1137.6,371.44,40.4872,"cancer cell type1"
"E2","tumor","Polygon",1013.8,372.76,17.3997,"cancer cell type1"
"E2","tumor","Polygon",1065.9,373.15,50.7356,"cancer cell type1"
"E2","tumor","Polygon",1079,372.6,39.83,"cancer cell type1"
"E2","tumor","Polygon",1130.5,373,41.2617,"cancer cell type1"
"E2","tumor","Polygon",1096.7,373.56,36.0931,"cancer cell type1"
"E2","tumor","Polygon",1163.8,374.55,31.5409,"cancer cell type1"
"E2","tumor","Polygon",1102.7,374.56,27.122,"cancer cell type1"
"E2","tumor","Polygon",1177.1,374.29,36.0307,"cancer cell type1"
"E2","tumor","Polygon",1052.3,374.78,27.445,"cancer cell type1"
"E2","tumor","Polygon",1046.1,375.13,12.9653,"Unclassified"
"E2","tumor","Polygon",1182.7,376.07,26.1303,"cancer cell type1"
"E2","tumor","Polygon",1084.8,375.74,24.1024,"cancer cell type1"
"E2","tumor","Polygon",1073.6,376.53,52.1378,"cancer cell type1"
"E2","tumor","Polygon",1123.1,375.74,25.6716,"cancer cell type1"
"E2","tumor","Polygon",1059.9,376.27,48.0694,"mixed tumor cell"
"E2","tumor","Polygon",1171.3,376.37,13.7186,"cancer cell type1"
"E2","tumor","Polygon",1154.1,376.73,45.8622,"cancer cell type1"
"E2","tumor","Polygon",1035,377.07,28.0763,"cancer cell type1"
"E2","tumor","Polygon",1023.5,377,40.5653,"cancer cell type1"
"E2","tumor","Polygon",1143.4,377.55,16.1319,"cancer cell type1"
"E2","tumor","Polygon",1116.6,379.13,42.4158,"cancer cell type1"
"E2","tumor","Polygon",1090.7,378.66,40.0546,"cancer cell type1"
"E2","tumor","Polygon",1107.3,378.88,40.4149,"cancer cell type1"
"E2","tumor","Polygon",1188.1,379.03,15.8575,"cancer cell type1"
"E2","tumor","Polygon",1163.9,380.32,23.2446,"cancer cell type1"
"E2","tumor","Polygon",1138,380.19,36.4086,"cancer cell type1"
"E2","tumor","Polygon",1051.6,380.96,20.6323,"mixed tumor cell"
"E2","tumor","Polygon",1128.8,382.08,76.1241,"cancer cell type1"
"E2","tumor","Polygon",1057.9,382.36,33.4156,"mixed tumor cell"
"E2","tumor","Polygon",1081.6,381.99,27.1654,"cancer cell type1"
"E2","tumor","Polygon",1155.8,382.26,29.9573,"cancer cell type1"
"E2","tumor","Polygon",1072.1,382.55,13.9525,"cancer cell type1"
"E2","tumor","Polygon",1182.2,383.23,29.0858,"cancer cell type1"
"E2","tumor","Polygon",1020.2,383.7,54.3238,"cancer cell type1"
"E2","tumor","Polygon",1065.3,384.01,57.3426,"cancer cell type1"
"E2","tumor","Polygon",1188.6,384.99,40.9412,"cancer cell type1"
"E2","tumor","Polygon",1174.6,384.24,53.321,"cancer cell type1"
"E2","tumor","Polygon",1105.9,385.07,22.2047,"cancer cell type1"
"E2","tumor","Polygon",1029.3,385.03,23.4001,"cancer cell type1"
"E2","tumor","Polygon",1013.1,385.29,24.9425,"cancer cell type1"
"E2","tumor","Polygon",1194.7,386.26,22.6885,"cancer cell type1"
"E2","tumor","Polygon",1158.1,386.63,31.609,"cancer cell type1"
"E2","tumor","Polygon",1049.6,386.55,22.9743,"mixed tumor cell"
"E2","tumor","Polygon",1099.2,386.83,40.4432,"cancer cell type1"
"E2","tumor","Polygon",1084.7,388.19,60.6411,"cancer cell type1"
"E2","tumor","Polygon",1148.3,386.9,38.375,"cancer cell type1"
"E2","tumor","Polygon",1075.4,387.89,41.0976,"cancer cell type1"
"E2","tumor","Polygon",1138.8,387.55,63.6145,"cancer cell type1"
"E2","tumor","Polygon",1092.4,388.43,73.0189,"cancer cell type1"
"E2","tumor","Polygon",1120.9,388.47,55.3993,"cancer cell type1"
"E2","tumor","Polygon",1164.7,388.75,50.2587,"cancer cell type1"
"E2","tumor","Polygon",1037.9,388.01,53.9076,"cancer cell type1"
"E2","tumor","Polygon",1110.2,388.89,49.5178,"cancer cell type1"
"E2","tumor","Polygon",1172,391.04,26.8662,"cancer cell type1"
"E2","tumor","Polygon",1066.4,390.07,26.4718,"cancer cell type1"
"E2","tumor","Polygon",1179.9,390.6,29.4447,"cancer cell type1"
"E2","tumor","Polygon",1115.1,391.03,8.7474,"cancer cell type1"
"E2","tumor","Polygon",1045.4,391.08,13.2337,"cancer cell type1"
"E2","tumor","Polygon",1024.9,391.03,47.2894,"cancer cell type1"
"E2","tumor","Polygon",1130.7,391.07,22.1615,"cancer cell type1"
"E2","tumor","Polygon",1013.4,391.9,55.6305,"mixed tumor cell"
"E2","tumor","Polygon",1155.8,392.89,52.0632,"cancer cell type1"
"E2","tumor","Polygon",1063.5,392.96,7.9863,"cancer cell type1"
"E2","tumor","Polygon",1149.6,393.88,18.3779,"cancer cell type1"
"E2","tumor","Polygon",1052.3,392.37,52.2252,"cancer cell type1"
"E2","tumor","Polygon",1189.4,392.49,35.9483,"cancer cell type1"
"E2","tumor","Polygon",1032.3,393.36,28.7713,"cancer cell type1"
"E2","tumor","Polygon",1143.5,392.84,21.8292,"cancer cell type1"
"E2","tumor","Polygon",1075.4,394.04,30.8942,"cancer cell type1"
"E2","tumor","Polygon",1058.3,395.24,43.6666,"cancer cell type1"
"E2","tumor","Polygon",1021.1,396.02,27.4901,"cancer cell type1"
"E2","tumor","Polygon",1103.1,395.54,29.8032,"cancer cell type1"
"E2","tumor","Polygon",1127,395.89,11.8017,"cancer cell type1"
"E2","tumor","Polygon",1009.1,396.78,15.7265,"cancer cell type1"
"E2","tumor","Polygon",1135.6,397.06,46.477,"cancer cell type1"
"E2","tumor","Polygon",1116.4,397.4,66.1169,"cancer cell type1"
"E2","tumor","Polygon",1176.9,397.84,18.0468,"cancer cell type1"
"E2","tumor","Polygon",1084.5,398.18,49.9593,"cancer cell type1"
"E2","tumor","Polygon",1142.6,398.76,45.0366,"cancer cell type1"
"E2","tumor","Polygon",1167.9,399.06,64.9301,"cancer cell type1"
"E2","tumor","Polygon",1159.2,398.89,17.4602,"cancer cell type1"
"E2","tumor","Polygon",1064.4,399.64,48.9977,"cancer cell type1"
"E2","tumor","Polygon",1094.4,398.82,62.3588,"cancer cell type1"
"E2","tumor","Polygon",1190.2,400.23,66.3398,"cancer cell type1"
"E2","tumor","Polygon",1182.6,399.58,25.3934,"cancer cell type1"
"E2","tumor","Polygon",1030.5,400.03,32.8356,"cancer cell type1"
"E2","tumor","Polygon",1075.4,400.53,49.3485,"cancer cell type1"
"E2","tumor","Polygon",1041.3,399.66,50.2762,"mixed tumor cell"
"E2","tumor","Polygon",1049.6,400.65,37.6881,"cancer cell type1"
"E2","tumor","Polygon",1014.4,400.48,26.245,"cancer cell type1"
"E2","tumor","Polygon",1150.5,401.99,77.8711,"cancer cell type1"
"E2","tumor","Polygon",1088.6,403.34,8.5067,"cancer cell type1"
"E2","tumor","Polygon",1036.1,403.92,43.4539,"cancer cell type1"
"E2","tumor","Polygon",1127.4,402.85,51.2235,"mixed tumor cell"
"E2","tumor","Geometry",1121.4,403.18,9.8095,"mixed tumor cell"
"E2","tumor","Polygon",1157.7,403.91,18.3697,"cancer cell type1"
"E2","tumor","Polygon",1172.7,404.49,21.6788,"cancer cell type1"
"E2","tumor","Polygon",1134.3,405.05,30.6421,"mixed tumor cell"
"E2","tumor","Polygon",1097.8,404.7,47.7325,"cancer cell type1"
"E2","tumor","Polygon",1019.6,404.7,53.7794,"cancer cell type1"
"E2","tumor","Polygon",1178.6,404.73,33.1585,"cancer cell type1"
"E2","tumor","Polygon",1009.2,405.24,39.4725,"cancer cell type1"
"E2","tumor","Polygon",1070.3,405.82,36.8042,"cancer cell type1"
"E2","tumor","Polygon",1045.6,406.18,12.1623,"cancer cell type1"
"E2","tumor","Polygon",1141.4,406.45,33.2835,"cancer cell type1"
"E2","tumor","Polygon",1027.3,407.14,56.7704,"cancer cell type1"
"E2","tumor","Polygon",1076,407.09,11.3187,"cancer cell type1"
"E2","tumor","Polygon",1194.4,407.8,10.0126,"cancer cell type1"
"E2","tumor","Polygon",1054,407.93,43.1024,"cancer cell type1"
"E2","tumor","Polygon",1175.3,409.19,8.2177,"cancer cell type1"
"E2","tumor","Polygon",1233.4,235.69,12.0418,"cancer cell type1"
"E2","tumor","Polygon",1334.2,236.75,25.1954,"cancer cell type1"
"E2","tumor","Polygon",1327.6,238.77,40.1899,"cancer cell type1"
"E2","tumor","Polygon",1237.4,238.99,39.883,"cancer cell type1"
"E2","tumor","Polygon",1341.4,240.88,40.2408,"cancer cell type1"
"E2","tumor","Polygon",1250.9,241.61,49.4887,"cancer cell type1"
"E2","tumor","Polygon",1243.8,242.99,20.6605,"cancer cell type1"
"E2","tumor","Polygon",1343.5,244.93,8.9096,"mixed tumor cell"
"E2","tumor","Polygon",1337.2,246.11,21.5577,"cancer cell type1"
"E2","tumor","Polygon",1225.2,244.08,56.5702,"cancer cell type1"
"E2","tumor","Polygon",1329.3,246.47,49.7022,"cancer cell type1"
"E2","tumor","Polygon",1214.8,247.71,34.9781,"cancer cell type1"
"E2","tumor","Polygon",1236.4,247.46,38.0014,"cancer cell type1"
"E2","tumor","Polygon",1218.5,250.81,10.8762,"cancer cell type1"
"E2","tumor","Polygon",1316.1,250.22,51.8602,"cancer cell type1"
"E2","tumor","Polygon",1246,250.21,45.2192,"cancer cell type1"
"E2","tumor","Polygon",1225.9,250.66,13.2517,"cancer cell type1"
"E2","tumor","Polygon",1306.2,251.92,42.6021,"mixed tumor cell"
"E2","tumor","Polygon",1202.1,252.59,26.2166,"cancer cell type1"
"E2","tumor","Polygon",1210.2,253.33,21.2226,"cancer cell type1"
"E2","tumor","Polygon",1250.3,253.22,2.5034,"cancer cell type1"
"E2","tumor","Polygon",1230.6,253.26,30.7202,"cancer cell type1"
"E2","tumor","Polygon",1321.7,255.41,45.5162,"cancer cell type1"
"E2","tumor","Polygon",1239.6,255.91,44.0918,"cancer cell type1"
"E2","tumor","Polygon",1328.3,255.2,13.7593,"mixed tumor cell"
"E2","tumor","Polygon",1215.4,257.88,27.2797,"cancer cell type1"
"E2","tumor","Polygon",1224.3,258.5,56.283,"cancer cell type1"
"E2","tumor","Polygon",1331.2,259.66,19.6442,"cancer cell type1"
"E2","tumor","Polygon",1309,260.09,38.1755,"mixed tumor cell"
"E2","tumor","Polygon",1206.7,260.74,14.4129,"cancer cell type1"
"E2","tumor","Polygon",1250.1,260.71,16.6,"cancer cell type1"
"E2","tumor","Polygon",1303.7,261.1,8.0971,"cancer cell type1"
"E2","tumor","Polygon",1325.3,261.43,30.9723,"mixed tumor cell"
"E2","tumor","Polygon",1233.1,261.55,38.2505,"mixed tumor cell"
"E2","tumor","Polygon",1314.4,261.67,18.4216,"cancer cell type1"
"E2","tumor","Polygon",1241.9,262.14,9.9942,"cancer cell type1"
"E2","tumor","Polygon",1218.5,263.6,15.0295,"cancer cell type1"
"E2","tumor","Polygon",1197.1,262.96,50.9121,"cancer cell type1"
"E2","tumor","Polygon",1384.8,263.57,22.462,"cancer cell type1"
"E2","tumor","Polygon",1224.9,265.25,8.6684,"mixed tumor cell"
"E2","tumor","Polygon",1320.6,265.31,10.6188,"cancer cell type1"
"E2","tumor","Polygon",1246.2,267.13,4.1406,"cancer cell quadruple neg"
"E2","tumor","Polygon",1315.7,268.09,19.7902,"cancer cell type1"
"E2","tumor","Polygon",1325.3,268.56,29.7698,"cancer cell type1"
"E2","tumor","Polygon",1205.2,268.58,13.7141,"cancer cell type1"
"E2","tumor","Polygon",1213,267.47,26.4074,"cancer cell type1"
"E2","tumor","Polygon",1235.7,270.05,37.5179,"cancer cell type1"
"E2","tumor","Polygon",1307.2,270.17,34.8592,"cancer cell type2"
"E2","tumor","Polygon",1399.2,271.3,2.8732,"cancer cell type1"
"E2","tumor","Polygon",1198,271.44,12.5338,"cancer cell type1"
"E2","tumor","Polygon",1220.3,271.52,36.0829,"cancer cell type1"
"E2","tumor","Polygon",1241.8,271.76,34.7083,"cancer cell type1"
"E2","tumor","Polygon",1230,272.77,15.6315,"cancer cell type1"
"E2","tumor","Polygon",1211.9,273.71,46.3726,"cancer cell type1"
"E2","tumor","Polygon",1388.9,273.61,100.8214,"cancer cell type1"
"E2","tumor","Polygon",1402,274.3,11.6745,"cancer cell type1"
"E2","tumor","Polygon",1338.6,275.46,36.5206,"cancer cell type1"
"E2","tumor","Polygon",1256.9,275.06,11.5256,"cancer cell type1"
"E2","tumor","Polygon",1396.9,275.17,28.2669,"cancer cell type1"
"E2","tumor","Polygon",1225.5,274.78,20.4689,"cancer cell type1"
"E2","tumor","Polygon",1345.8,275.94,58.6229,"cancer cell type1"
"E2","tumor","Polygon",1246.6,277.41,33.7006,"cancer cell type1"
"E2","tumor","Polygon",1199.3,277.12,28.1487,"cancer cell type1"
"E2","tumor","Polygon",1312.8,276.84,34.1093,"cancer cell type1"
"E2","tumor","Polygon",1306.5,278.29,27.1407,"cancer cell type2"
"E2","tumor","Polygon",1238.4,278.99,37.0466,"cancer cell type1"
"E2","tumor","Polygon",1219.9,279.12,49.9258,"cancer cell type1"
"E2","tumor","Polygon",1229.1,280.33,33.5002,"cancer cell type1"
"E2","tumor","Polygon",1206.8,280.23,54.0529,"cancer cell type1"
"E2","tumor","Polygon",1195.5,281.17,23.9394,"cancer cell type1"
"E2","tumor","Polygon",1253.1,280.71,28.9834,"cancer cell type1"
"E2","tumor","Polygon",1317.6,281.03,11.7622,"cancer cell type1"
"E2","tumor","Polygon",1402.6,281.34,13.4506,"cancer cell type1"
"E2","tumor","Polygon",1353.4,282.16,46.8831,"cancer cell type1"
"E2","tumor","Polygon",1386.2,282.41,12.6686,"cancer cell type1"
"E2","tumor","Polygon",1395.3,282.58,20.3061,"cancer cell type1"
"E2","tumor","Polygon",1263.6,283.23,3.4072,"cancer cell quadruple neg"
"E2","tumor","Polygon",1213.3,282.95,16.1337,"cancer cell type1"
"E2","tumor","Polygon",1362.6,285.66,36.4742,"mixed tumor cell"
"E2","tumor","Polygon",1308.7,284.39,19.9753,"cancer cell type1"
"E2","tumor","Polygon",1255.6,286.03,10.9537,"cancer cell type1"
"E2","tumor","Polygon",1235.3,285.95,52.1305,"cancer cell type1"
"E2","tumor","Polygon",1221.1,286.01,32.0286,"cancer cell type1"
"E2","tumor","Polygon",1250.4,286.25,13.9252,"cancer cell type1"
"E2","tumor","Polygon",1200.1,286.8,48.2217,"cancer cell type1"
"E2","tumor","Polygon",1226.9,287.74,35.6792,"cancer cell type1"
"E2","tumor","Polygon",1313.8,287.68,56.9566,"mixed tumor cell"
"E2","tumor","Polygon",1244.5,286.68,45.956,"cancer cell type1"
"E2","tumor","Polygon",1388.3,287.17,7.7973,"cancer cell type1"
"E2","tumor","Polygon",1345.1,287.86,38.5164,"cancer cell type1"
"E2","tumor","Polygon",1215.2,290.7,56.4276,"cancer cell type1"
"E2","tumor","Polygon",1207.4,291.13,50.9504,"cancer cell type1"
"E2","tumor","Polygon",1239.7,291.89,17.0086,"cancer cell type1"
"E2","tumor","Polygon",1340.3,293.04,7.3519,"cancer cell type1"
"E2","tumor","Polygon",1201.6,294.81,27.7723,"cancer cell type1"
"E2","tumor","Polygon",1400.9,294.61,9.6348,"cancer cell type1"
"E2","tumor","Polygon",1232.9,295.47,60.2114,"cancer cell type1"
"E2","tumor","Polygon",1257.1,295.09,44.0237,"cancer cell type1"
"E2","tumor","Polygon",1249.9,295.4,32.8825,"cancer cell type1"
"E2","tumor","Polygon",1243.8,297.02,40.531,"cancer cell type1"
"E2","tumor","Polygon",1330,297.52,7.4416,"cancer cell type1"
"E2","tumor","Polygon",1262.6,297.35,17.3943,"cancer cell type1"
"E2","tumor","Polygon",1213.2,298.53,32.5681,"cancer cell type1"
"E2","tumor","Polygon",1223.9,299.28,52.2077,"cancer cell type1"
"E2","tumor","Polygon",1218.6,300.59,17.211,"cancer cell type1"
"E2","tumor","Polygon",1334.2,300.84,11.8454,"cancer cell type1"
"E2","tumor","Polygon",1323,302.91,32.0691,"cancer cell type1"
"E2","tumor","Polygon",1329.1,303.63,23.1094,"cancer cell type1"
"E2","tumor","Polygon",1199.5,303.3,27.4279,"cancer cell type1"
"E2","tumor","Polygon",1251.2,304.98,51.7779,"cancer cell type1"
"E2","tumor","Polygon",1213,305.04,31.5002,"cancer cell type1"
"E2","tumor","Polygon",1340.1,305.01,32.41,"cancer cell type1"
"E2","tumor","Polygon",1231.8,305.09,52.7405,"cancer cell type1"
"E2","tumor","Polygon",1260.9,305.75,47.7999,"mixed tumor cell"
"E2","tumor","Polygon",1334.9,306.43,22.8376,"cancer cell type1"
"E2","tumor","Polygon",1220.3,307.35,29.2081,"cancer cell type1"
"E2","tumor","Polygon",1313,307.17,6.4819,"mixed tumor cell"
"E2","tumor","Polygon",1204.2,306.54,16.7316,"cancer cell type1"
"E2","tumor","Polygon",1305.7,307.6,21.4386,"mixed tumor cell"
"E2","tumor","Polygon",1199.5,310.52,25.3114,"cancer cell type1"
"E2","tumor","Polygon",1207.5,310.83,35.8706,"cancer cell type1"
"E2","tumor","Polygon",1345.2,309.62,7.6866,"cancer cell type1"
"E2","tumor","Polygon",1236.8,310.98,35.8313,"cancer cell type1"
"E2","tumor","Polygon",1330.9,312.08,35.0567,"cancer cell type1"
"E2","tumor","Polygon",1325.1,311.25,21.429,"cancer cell type1"
"E2","tumor","Polygon",1226,311.55,20.5974,"cancer cell type1"
"E2","tumor","Polygon",1213.6,311.75,25.4467,"cancer cell type1"
"E2","tumor","Polygon",1311.2,312.53,36.8279,"mixed tumor cell"
"E2","tumor","Polygon",1303.5,313.36,40.3944,"mixed tumor cell"
"E2","tumor","Polygon",1337.7,313.39,24.6191,"cancer cell type1"
"E2","tumor","Polygon",1254.7,313.94,38.6323,"mixed tumor cell"
"E2","tumor","Polygon",1344.3,314.96,14.0219,"cancer cell type1"
"E2","tumor","Polygon",1267.3,314.54,30.9786,"cancer cell type1"
"E2","tumor","Polygon",1219.9,315.13,39.1498,"mixed tumor cell"
"E2","tumor","Polygon",1317.5,315.25,38.1563,"mixed tumor cell"
"E2","tumor","Polygon",1245.8,315.62,56.0318,"cancer cell type1"
"E2","tumor","Polygon",1232.7,315.41,24.3815,"mixed tumor cell"
"E2","tumor","Polygon",1288.4,315.47,31.612,"mixed tumor cell"
"E2","tumor","Polygon",1295.6,317.13,24.9438,"mixed tumor cell"
"E2","tumor","Polygon",1205.1,316.44,12.244,"cancer cell type1"
"E2","tumor","Polygon",1212.1,317.66,13.818,"cancer cell type1"
"E2","tumor","Polygon",1199.7,316.49,20.823,"cancer cell type1"
"E2","tumor","Polygon",1324.2,318.6,42.9984,"cancer cell type1"
"E2","tumor","Polygon",1227.6,318.94,53.3223,"cancer cell type1"
"E2","tumor","Polygon",1339.4,319.11,18.9575,"cancer cell type1"
"E2","tumor","Polygon",1288.2,319.6,11.0797,"mixed tumor cell"
"E2","tumor","Polygon",1264.6,320,40.3883,"mixed tumor cell"
"E2","tumor","Polygon",1238.4,320.19,34.5927,"mixed tumor cell"
"E2","tumor","Polygon",1352.6,320.42,13.9998,"cancer cell type1"
"E2","tumor","Polygon",1300.6,320.88,37.8324,"mixed tumor cell"
"E2","tumor","Polygon",1274.2,319.79,9.8058,"cancer cell type1"
"E2","tumor","Polygon",1216.7,320.25,11.2669,"cancer cell type1"
"E2","tumor","Polygon",1207.8,321.57,17.0686,"cancer cell type1"
"E2","tumor","Polygon",1333.6,321.38,29.4848,"cancer cell type1"
"E2","tumor","Polygon",1243.8,321.91,8.8589,"cancer cell type1"
"E2","tumor","Polygon",1202.2,322.79,39.6722,"cancer cell type1"
"E2","tumor","Polygon",1308.4,322.57,42.6806,"mixed tumor cell"
"E2","tumor","Polygon",1346.5,323.13,27.8438,"cancer cell type1"
"E2","tumor","Polygon",1290.1,323.76,21.0533,"mixed tumor cell"
"E2","tumor","Polygon",1313.6,324.18,33.5795,"cancer cell type1"
"E2","tumor","Polygon",1400.9,324.08,35.562,"mixed tumor cell"
"E2","tumor","Polygon",1221.6,324.3,31.47,"cancer cell type1"
"E2","tumor","Polygon",1213.7,323.82,25.2742,"cancer cell type1"
"E2","tumor","Polygon",1271.4,325.17,30.1332,"cancer cell type1"
"E2","tumor","Polygon",1359.2,324.3,25.4077,"cancer cell type1"
"E2","tumor","Polygon",1234.4,325.93,39.9777,"cancer cell type1"
"E2","tumor","Polygon",1329.6,326.48,33.2005,"cancer cell type1"
"E2","tumor","Polygon",1228.8,327.92,32.6775,"cancer cell type1"
"E2","tumor","Polygon",1262.2,326.91,38.0189,"mixed tumor cell"
"E2","tumor","Polygon",1338.2,327.69,49.2561,"cancer cell type1"
"E2","tumor","Polygon",1247.6,327.69,32.1071,"mixed tumor cell"
"E2","tumor","Polygon",1255.7,327.86,13.1319,"mixed tumor cell"
"E2","tumor","Polygon",1344.5,328.35,21.2317,"cancer cell type1"
"E2","tumor","Polygon",1354.8,328.12,27.7512,"cancer cell type1"
"E2","tumor","Polygon",1208,330.26,56.7401,"cancer cell type1"
"E2","tumor","Polygon",1324.5,329.53,51.8961,"mixed tumor cell"
"E2","tumor","Polygon",1294.3,330,57.8108,"cancer cell quadruple neg"
"E2","tumor","Polygon",1302.8,329.11,32.2663,"mixed tumor cell"
"E2","tumor","Polygon",1316.9,329.99,36.6233,"cancer cell type1"
"E2","tumor","Polygon",1398.4,330.42,22.1929,"cancer cell type1"
"E2","tumor","Polygon",1215.2,331.63,41.1461,"cancer cell type1"
"E2","tumor","Polygon",1362.6,331.47,30.4145,"mixed tumor cell"
"E2","tumor","Polygon",1221.8,331.37,37.4089,"cancer cell type1"
"E2","tumor","Polygon",1259,333.09,36.1965,"mixed tumor cell"
"E2","tumor","Polygon",1200.3,333.1,39.2155,"cancer cell type1"
"E2","tumor","Polygon",1270.5,333.75,37.3879,"cancer cell type1"
"E2","tumor","Polygon",1357.3,334.49,25.0297,"cancer cell type1"
"E2","tumor","Polygon",1367.3,334.54,3.6498,"mixed tumor cell"
"E2","tumor","Polygon",1349.1,334.53,64.664,"cancer cell type1"
"E2","tumor","Polygon",1250.6,335.24,23.432,"cancer cell type1"
"E2","tumor","Polygon",1235.7,334.91,25.6686,"cancer cell type1"
"E2","tumor","Polygon",1341.8,335.99,32.3671,"cancer cell type1"
"E2","tumor","Polygon",1335,336.2,36.2239,"cancer cell type1"
"E2","tumor","Polygon",1243.1,336.11,51.3153,"mixed tumor cell"
"E2","tumor","Polygon",1306.4,336.95,48.4106,"mixed tumor cell"
"E2","tumor","Polygon",1315.2,336.4,35.2011,"cancer cell type1"
"E2","tumor","Polygon",1229.6,336.52,20.2855,"cancer cell type1"
"E2","tumor","Polygon",1254.9,337.24,13.2003,"mixed tumor cell"
"E2","tumor","Polygon",1324.2,337.36,19.963,"cancer cell type1"
