"B2","tumor","Polygon",865.37,763.49,75.5238,"cancer cell type1"
"B2","tumor","Polygon",765.22,763.7,5.7069,"Unclassified"
"B2","tumor","Polygon",961.52,763.03,17.4952,"cancer cell type1"
"B2","tumor","Polygon",886.36,764.41,32.7166,"cancer cell type1"
"B2","tumor","Polygon",910.37,764.72,47.5619,"cancer cell type1"
"B2","tumor","Polygon",949.18,766.24,18.0603,"cancer cell type1"
"B2","tumor","Polygon",846.06,765.8,19.2524,"cancer cell type1"
"B2","tumor","Polygon",753.21,766.01,66.1947,"cancer cell type1"
"B2","tumor","Polygon",918.06,766.37,63.8088,"cancer cell type1"
"B2","tumor","Polygon",873.69,766,42.3099,"cancer cell type1"
"B2","tumor","Geometry",956.27,766.59,12.4767,"cancer cell type1"
"B2","tumor","Polygon",938.33,767.62,29.9279,"cancer cell type1"
"B2","tumor","Polygon",767.84,767.77,12.5707,"cancer cell type1"
"B2","tumor","Polygon",759.5,768.06,21.0248,"cancer cell type1"
"B2","tumor","Polygon",791.08,769.03,17.7889,"cancer cell type1"
"B2","tumor","Polygon",876.78,771.9,21.3787,"cancer cell type1"
"B2","tumor","Polygon",784.92,771.31,30.018,"cancer cell type1"
"B2","tumor","Polygon",924.13,772.27,45.0191,"cancer cell type1"
"B2","tumor","Polygon",762.87,773.73,50.123,"cancer cell type1"
"B2","tumor","Polygon",885.92,774.11,94.861,"cancer cell type1"
"B2","tumor","Polygon",931.48,773.84,47.6674,"cancer cell type1"
"B2","tumor","Polygon",939.59,774.2,23.5454,"cancer cell type1"
"B2","tumor","Polygon",865.62,774.76,36.7856,"cancer cell type1"
"B2","tumor","Polygon",796.82,774.99,70.2248,"cancer cell type1"
"B2","tumor","Polygon",778.96,774.94,58.0376,"cancer cell type1"
"B2","tumor","Polygon",872.7,777.86,44.7431,"cancer cell type1"
"B2","tumor","Polygon",788.37,778.84,44.1066,"cancer cell type1"
"B2","tumor","Polygon",772.74,779.9,27.9651,"cancer cell type1"
"B2","tumor","Polygon",818.68,780.06,49.7701,"cancer cell type1"
"B2","tumor","Polygon",802.29,780.88,41.9426,"cancer cell type1"
"B2","tumor","Polygon",936.44,781.67,33.5297,"T other"
"B2","tumor","Polygon",756.48,783.02,35.2717,"cancer cell type1"
"B2","tumor","Polygon",827.14,783.02,36.8653,"cancer cell type1"
"B2","tumor","Polygon",764.43,784.34,48.6034,"cancer cell type1"
"B2","tumor","Polygon",779.11,784.99,44.864,"cancer cell type1"
"B2","tumor","Polygon",811.58,784.8,75.0681,"cancer cell type1"
"B2","tumor","Polygon",864.59,786.64,5.3707,"Unclassified"
"B2","tumor","Polygon",833.16,787.16,51.325,"cancer cell type1"
"B2","tumor","Polygon",786.87,787.46,33.2055,"cancer cell type1"
"B2","tumor","Polygon",823.13,788.67,39.9357,"cancer cell type1"
"B2","tumor","Polygon",804.19,789.44,49.8492,"cancer cell type1"
"B2","tumor","Polygon",840.32,789.31,28.3433,"cancer cell type1"
"B2","tumor","Polygon",771.8,792.37,73.2755,"cancer cell type1"
"B2","tumor","Polygon",795.71,792.55,60.8511,"cancer cell type1"
"B2","tumor","Polygon",788.45,793.97,28.5762,"cancer cell type1"
"B2","tumor","Polygon",780.49,794.62,41.3848,"cancer cell type1"
"B2","tumor","Polygon",763.68,795.2,34.8184,"cancer cell type1"
"B2","tumor","Polygon",849.07,794.81,52.9326,"cancer cell type1"
"B2","tumor","Polygon",834.02,794.83,32.9756,"cancer cell type1"
"B2","tumor","Polygon",808.71,795.68,28.9123,"cancer cell type1"
"B2","tumor","Polygon",820.86,795.48,38.9673,"cancer cell type1"
"B2","tumor","Polygon",814.78,797.19,46.6256,"cancer cell type1"
"B2","tumor","Polygon",838.72,797.83,40.23,"cancer cell type1"
"B2","tumor","Polygon",803.07,797.38,10.453,"cancer cell type1"
"B2","tumor","Polygon",827.47,798.12,54.9901,"cancer cell type1"
"B2","tumor","Polygon",844.32,799.4,22.4589,"cancer cell type1"
"B2","tumor","Polygon",787.77,814.34,23.7349,"cancer cell type1"
"B2","tumor","Polygon",844.53,818.39,35.6045,"cancer cell type4"
"B2","tumor","Polygon",767.18,818.08,49.9524,"cancer cell type1"
"B2","tumor","Polygon",776.06,817.44,79.3083,"cancer cell type1"
"B2","tumor","Polygon",759.23,819.55,67.9677,"cancer cell type1"
"B2","tumor","Polygon",834.38,821.82,22.3667,"cancer cell type4"
"B2","tumor","Polygon",828.13,822.86,12.1489,"cancer cell type1"
"B2","tumor","Polygon",810.52,823,18.7044,"cancer cell type1"
"B2","tumor","Polygon",840.74,824.26,7.9799,"Unclassified"
"B2","tumor","Polygon",822.6,824.68,52.9378,"cancer cell type1"
"B2","tumor","Polygon",789.6,824.24,21.1051,"cancer cell type1"
"B2","tumor","Polygon",816.4,823.93,17.7279,"cancer cell type1"
"B2","tumor","Polygon",805.55,826.12,12.817,"cancer cell type1"
"B2","tumor","Polygon",763.76,826.04,17.3878,"cancer cell type1"
"B2","tumor","Polygon",798.4,826.17,41.781,"cancer cell type1"
"B2","tumor","Polygon",770.57,827.29,39.9205,"cancer cell type1"
"B2","tumor","Polygon",781.76,827.7,55.3457,"cancer cell type1"
"B2","tumor","Polygon",813.68,832.86,66.9286,"cancer cell type1"
"B2","tumor","Polygon",796.09,832.84,28.5205,"cancer cell type1"
"B2","tumor","Polygon",805.35,832.74,30.4307,"cancer cell type1"
"B2","tumor","Polygon",832.8,833.85,23.9805,"cancer cell type1"
"B2","tumor","Polygon",827.05,835.53,28.3238,"cancer cell type1"
"B2","tumor","Polygon",821.06,837.39,23.2287,"cancer cell type1"
"B2","tumor","Polygon",980.8,852.37,14.6523,"Unclassified"
"B2","tumor","Polygon",974.61,853.69,8.3958,"Unclassified"
"B2","tumor","Polygon",973.96,860.27,25.7079,"cancer cell type4"
"B2","tumor","Polygon",968.95,861.34,8.8875,"Unclassified"
"B2","tumor","Polygon",979.7,864.27,34.7398,"cancer cell type4"
"B2","tumor","Polygon",966.86,866.01,39.6758,"Unclassified"
"B2","tumor","Polygon",963.38,870.93,9.714,"Unclassified"
"B2","tumor","Polygon",977.03,871.63,43.8556,"cancer cell type4"
"B2","tumor","Polygon",969.62,873.4,36.8562,"Unclassified"
"B2","tumor","Polygon",961.76,879.58,26.5646,"cancer cell type4"
"B2","tumor","Polygon",958.27,884.39,41.4115,"Unclassified"
"B2","tumor","Polygon",971.87,883.41,74.8466,"cancer cell type4"
"B2","tumor","Polygon",951.73,887.46,16.2435,"cancer cell type4"
"B2","tumor","Polygon",944.42,892.57,27.7401,"Unclassified"
"B2","tumor","Polygon",967.05,892.95,64.1802,"cancer cell type4"
"B2","tumor","Polygon",958.73,894.53,41.0663,"cancer cell type4"
"B2","tumor","Polygon",938.31,896.34,22.6448,"Unclassified"
"B2","tumor","Polygon",952.9,900.08,47.4971,"cancer cell type4"
"B2","tumor","Polygon",932.75,901.51,22.7283,"Unclassified"
"B2","tumor","Polygon",945.83,901.69,36.1207,"cancer cell type4"
"B2","tumor","Polygon",927.14,905.18,14.2536,"Unclassified"
"B2","tumor","Polygon",940.9,905.43,23.5935,"cancer cell type4"
"B2","tumor","Polygon",936.13,910.14,44.8057,"cancer cell type4"
"B2","tumor","Polygon",918.03,916.34,29.7728,"Unclassified"
"B2","tumor","Polygon",911.67,915.85,17.546,"Unclassified"
"B2","tumor","Polygon",923.24,915.96,18.348,"Unclassified"
"B2","tumor","Polygon",906.29,918.22,30.6765,"Unclassified"
"B2","tumor","Polygon",926.45,920.08,9.399,"Unclassified"
"B2","tumor","Polygon",932.29,922.68,36.6049,"Unclassified"
"B2","tumor","Polygon",898.87,922.91,5.0423,"cancer cell type4"
"B2","tumor","Polygon",921.55,923.96,34.4245,"Unclassified"
"B2","tumor","Polygon",912.96,924.7,40.173,"cancer cell type4"
"B2","tumor","Polygon",905.48,925.53,28.296,"cancer cell type4"
"B2","tumor","Polygon",895.77,926.56,6.6056,"cancer cell type4"
"B2","tumor","Polygon",892.31,928.93,12.1792,"Unclassified"
"B2","tumor","Polygon",903.82,931.29,33.4219,"cancer cell type4"
"B2","tumor","Polygon",886.59,932.92,12.5487,"Unclassified"
"B2","tumor","Polygon",899.54,935.11,29.6706,"cancer cell type4"
"B2","tumor","Polygon",883.26,937.68,34.713,"Unclassified"
"B2","tumor","Polygon",891.07,937.11,32.2448,"cancer cell type4"
"B2","tumor","Polygon",896.79,939.52,25.429,"cancer cell type4"
"B2","tumor","Polygon",876.97,942.52,18.6873,"cancer cell type4"
"B2","tumor","Polygon",898.18,946.56,39.7332,"cancer cell type4"
"B2","tumor","Polygon",891.06,949.22,61.2693,"cancer cell type4"
"B2","tumor","Polygon",875.88,947.92,23.7955,"Unclassified"
"B2","tumor","Polygon",882.55,949.39,56.7128,"cancer cell type4"
"B2","tumor","Polygon",875.82,955.08,22.2545,"Unclassified"
"B2","tumor","Polygon",884.88,956.55,14.148,"cancer cell type4"
"B2","tumor","Polygon",869.59,959.18,20.4863,"cancer cell type4"
"B2","tumor","Polygon",877.14,962.41,32.7617,"cancer cell type4"
"B2","tumor","Polygon",858.04,963.76,14.1003,"Unclassified"
"B2","tumor","Polygon",872.19,966.84,27.1401,"cancer cell type4"
"B2","tumor","Polygon",853.34,966.87,27.2873,"Unclassified"
"B2","tumor","Polygon",866.87,970.31,34.6476,"cancer cell type4"
"B2","tumor","Polygon",858.01,969.99,9.3256,"cancer cell type4"
"B2","tumor","Polygon",861.52,979.54,28.5011,"cancer cell type4"
"B2","tumor","Polygon",867.02,980.46,13.2394,"cancer cell type4"
"B2","tumor","Polygon",879.78,986.41,18.663,"Unclassified"
"B2","tumor","Polygon",876.46,994.69,18.4027,"mixed tumor cell"
"B2","tumor","Polygon",757.75,1002.5,29.818,"Unclassified"
"B2","tumor","Polygon",762.15,1007.6,16.9611,"Unclassified"
"B2","tumor","Polygon",753.29,1007.9,48.94,"cancer cell type1"
"B2","tumor","Polygon",832.9,1010.3,19.2799,"Unclassified"
"B2","tumor","Polygon",766.52,1012.3,47.1532,"cancer cell type1"
"B2","tumor","Polygon",833.82,1015.2,20.4807,"Unclassified"
"B2","tumor","Polygon",840.17,1015.6,9.1193,"Unclassified"
"B2","tumor","Polygon",757.16,1015.5,35.0762,"cancer cell type1"
"B2","tumor","Polygon",848.06,1017,15.3796,"Unclassified"
"B2","tumor","Polygon",767.36,1018.5,22.6925,"cancer cell type1"
"B2","tumor","Polygon",760.72,1019.9,21.9665,"cancer cell type1"
"B2","tumor","Polygon",856.08,1022.1,43.1637,"cancer cell type4"
"B2","tumor","Polygon",767.96,1024.1,25.7404,"Unclassified"
"B2","tumor","Polygon",762.39,1025.5,29.787,"cancer cell type1"
"B2","tumor","Polygon",835.16,1025.4,10.8459,"Unclassified"
"B2","tumor","Polygon",830.31,1025.7,16.6945,"Unclassified"
"B2","tumor","Polygon",847.05,1026.6,24.7535,"Unclassified"
"B2","tumor","Polygon",756.49,1027.6,25.5883,"cancer cell type1"
"B2","tumor","Polygon",832.39,1030.2,21.3279,"Unclassified"
"B2","tumor","Polygon",855.93,1031,37.3846,"cancer cell type4"
"B2","tumor","Polygon",852.4,1039.1,44.0837,"cancer cell type4"
"B2","tumor","Polygon",842.76,1039.3,15.1612,"cancer cell type4"
"B2","tumor","Polygon",845.03,1045.4,48.7261,"cancer cell type4"
"B2","tumor","Polygon",852.3,1047.8,23.4703,"Unclassified"
"B2","tumor","Polygon",863.9,1053,19.0803,"Unclassified"
"B2","tumor","Polygon",854.09,1054.9,36.8048,"Unclassified"
"B2","tumor","Polygon",859.83,1060.3,36.8567,"Unclassified"
"B2","tumor","Polygon",852.46,1062.1,20.0546,"Unclassified"
"B2","tumor","Polygon",779.95,1069.4,37.1237,"cancer cell type1"
"B2","tumor","Polygon",784.36,1071.8,20.7495,"cancer cell type1"
"B2","tumor","Polygon",851.31,1072.2,12.2743,"cancer cell quadruple neg"
"B2","tumor","Polygon",773.04,1072.3,23.1862,"Unclassified"
"B2","tumor","Polygon",845.68,1074.1,21.1377,"Unclassified"
"B2","tumor","Polygon",840.53,1075.9,24.8845,"Unclassified"
"B2","tumor","Polygon",777.36,1078.5,47.6107,"cancer cell type1"
"B2","tumor","Polygon",849.03,1079.7,9.5691,"cancer cell type4"
"B2","tumor","Polygon",784.99,1081,26.1263,"cancer cell type1"
"B2","tumor","Polygon",845.43,1082.7,14.3657,"cancer cell type4"
"B2","tumor","Polygon",786.12,1086.4,26.9927,"cancer cell type1"
"B2","tumor","Polygon",850.22,1086.7,26.6455,"cancer cell type4"
"B2","tumor","Polygon",779.1,1086.8,42.4067,"cancer cell type1"
"B2","tumor","Polygon",788.38,1090.1,6.0791,"cancer cell type1"
"B2","tumor","Polygon",850.87,1093.2,24.5296,"cancer cell type4"
"B2","tumor","Polygon",777.55,1094.4,30.9311,"cancer cell type1"
"B2","tumor","Polygon",785.1,1094.4,15.7985,"cancer cell type1"
"B2","tumor","Polygon",783.66,1100,43.1831,"cancer cell type1"
"B2","tumor","Polygon",775.07,1100.9,35.497,"cancer cell type1"
"B2","tumor","Polygon",853.12,1101.3,22.1039,"cancer cell type4"
"B2","tumor","Polygon",788.7,1102.8,26.0063,"cancer cell type1"
"B2","tumor","Polygon",858.9,1107,60.4927,"Unclassified"
"B2","tumor","Polygon",777.83,1107.1,33.9382,"cancer cell type1"
"B2","tumor","Polygon",790.57,1108.6,23.3319,"cancer cell type1"
"B2","tumor","Polygon",768.11,1108.4,30.728,"cancer cell type1"
"B2","tumor","Polygon",782.84,1109.8,27.8248,"cancer cell type1"
"B2","tumor","Polygon",796.15,1110.9,34.1366,"cancer cell type1"
"B2","tumor","Polygon",849.22,1114.6,23.8776,"cancer cell type1"
"B2","tumor","Polygon",765.56,1114.6,35.2588,"cancer cell type1"
"B2","tumor","Polygon",786.47,1114.8,37.8756,"cancer cell type1"
"B2","tumor","Polygon",757.19,1115.9,38.9118,"cancer cell type1"
"B2","tumor","Polygon",772.81,1115.5,43.5308,"cancer cell type1"
"B2","tumor","Polygon",794.53,1118.1,60.7007,"cancer cell type1"
"B2","tumor","Polygon",778.72,1118.2,38.7871,"cancer cell type1"
"B2","tumor","Polygon",864.89,1118.5,46.6258,"cancer cell type4"
"B2","tumor","Polygon",825.4,1118.8,10.7037,"cancer cell type1"
"B2","tumor","Polygon",783.94,1120.3,16.2608,"cancer cell type1"
"B2","tumor","Polygon",770.31,1122.1,41.7788,"cancer cell type1"
"B2","tumor","Polygon",761.42,1121.2,24.2636,"cancer cell type1"
"B2","tumor","Polygon",828.56,1121.9,32.7589,"cancer cell type1"
"B2","tumor","Polygon",802.85,1123,29.6469,"cancer cell type1"
"B2","tumor","Polygon",835.99,1123.4,44.8875,"cancer cell type1"
"B2","tumor","Polygon",788.82,1124.7,42.0027,"cancer cell type1"
"B2","tumor","Polygon",796.5,1125.5,22.8618,"cancer cell type1"
"B2","tumor","Polygon",823.21,1125.5,27.6663,"cancer cell type1"
"B2","tumor","Polygon",778.72,1125.9,28.2401,"cancer cell type1"
"B2","tumor","Polygon",866.33,1126.5,25.7255,"cancer cell type4"
"B2","tumor","Polygon",783.17,1127.9,17.6852,"cancer cell type1"
"B2","tumor","Polygon",754.37,1126.5,40.4979,"cancer cell type1"
"B2","tumor","Polygon",766.66,1127.3,22.716,"cancer cell type1"
"B2","tumor","Polygon",818.31,1126.4,28.0447,"cancer cell type1"
"B2","tumor","Polygon",828.87,1128.5,22.0986,"cancer cell type1"
"B2","tumor","Polygon",840.09,1129.4,36.9053,"cancer cell type1"
"B2","tumor","Polygon",870.5,1129.5,20.6214,"cancer cell quadruple neg"
"B2","tumor","Polygon",773.64,1129.4,37.2328,"cancer cell type1"
"B2","tumor","Polygon",761.2,1129.1,42.5778,"cancer cell type1"
"B2","tumor","Polygon",823.51,1131.4,21.1397,"Unclassified"
"B2","tumor","Polygon",859.22,1130.9,32.554,"cancer cell type1"
"B2","tumor","Polygon",769.61,1131.8,7.5838,"cancer cell type1"
"B2","tumor","Polygon",789.31,1132.2,36.215,"cancer cell type1"
"B2","tumor","Polygon",752.06,1134,35.5382,"cancer cell type1"
"B2","tumor","Polygon",758.56,1134.9,24.5801,"cancer cell type1"
"B2","tumor","Polygon",804.08,1134.5,8.6006,"cancer cell quadruple neg"
"B2","tumor","Polygon",782.13,1134.8,28.8849,"cancer cell type1"
"B2","tumor","Polygon",776.08,1135.9,20.0323,"cancer cell type1"
"B2","tumor","Polygon",766.93,1136.4,50.6646,"cancer cell type1"
"B2","tumor","Polygon",797.23,1135.5,41.1094,"cancer cell type1"
"B2","tumor","Polygon",832.29,1136.4,18.6576,"cancer cell type1"
"B2","tumor","Polygon",838.23,1137.2,53.3947,"cancer cell type1"
"B2","tumor","Polygon",844.24,1136.7,12.9177,"cancer cell type1"
"B2","tumor","Polygon",862.31,1138,28.0725,"cancer cell type1"
"B2","tumor","Polygon",791.56,1139.7,36.7788,"cancer cell type1"
"B2","tumor","Polygon",784.36,1140,30.9108,"cancer cell type1"
"B2","tumor","Polygon",873.34,1139.2,55.6085,"cancer cell type4"
"B2","tumor","Polygon",778.81,1141,15.7478,"cancer cell type1"
"B2","tumor","Polygon",852.98,1141.3,72.461,"cancer cell type1"
"B2","tumor","Polygon",808.63,1143.3,23.2512,"cancer cell type1"
"B2","tumor","Polygon",833.9,1144,20.8196,"cancer cell type1"
"B2","tumor","Polygon",775.08,1143.1,23.2506,"cancer cell type1"
"B2","tumor","Polygon",768.33,1144.1,46.5164,"cancer cell type1"
"B2","tumor","Polygon",800.79,1144.2,57.5469,"cancer cell type1"
"B2","tumor","Polygon",760.48,1143.6,46.1897,"cancer cell type1"
"B2","tumor","Polygon",790.41,1144,14.3223,"cancer cell type1"
"B2","tumor","Polygon",866.29,1145.2,44.8672,"cancer cell type1"
"B2","tumor","Polygon",876.55,1146.3,12.6903,"cancer cell type4"
"B2","tumor","Polygon",753.34,1146.7,39.5864,"cancer cell type1"
"B2","tumor","Polygon",843.49,1147,80.8016,"cancer cell type1"
"B2","tumor","Polygon",784.82,1147.1,41.3704,"cancer cell type1"
"B2","tumor","Polygon",871.82,1149.1,29.2189,"cancer cell type1"
"B2","tumor","Polygon",773.44,1149.5,45.8342,"cancer cell type1"
"B2","tumor","Polygon",791.59,1149.5,41.4566,"cancer cell type1"
"B2","tumor","Polygon",757.13,1150.4,17.1977,"cancer cell type1"
"B2","tumor","Polygon",813.67,1150.5,55.1157,"cancer cell type1"
"B2","tumor","Polygon",779.69,1151.1,43.0506,"cancer cell type1"
"B2","tumor","Polygon",878.13,1151.5,29.1331,"cancer cell type4"
"B2","tumor","Polygon",859.17,1150.9,49.3444,"cancer cell type1"
"B2","tumor","Polygon",761.62,1153.1,36.6267,"cancer cell type1"
"B2","tumor","Polygon",867.84,1154.2,7.0323,"cancer cell type1"
"B2","tumor","Polygon",806.25,1153.4,39.5334,"cancer cell type1"
"B2","tumor","Polygon",798.54,1153.7,51.1267,"cancer cell type1"
"B2","tumor","Polygon",773.47,1155.7,19.9663,"cancer cell type1"
"B2","tumor","Polygon",767.33,1154.6,42.4979,"cancer cell type1"
"B2","tumor","Polygon",754.44,1155.7,28.105,"cancer cell type1"
"B2","tumor","Polygon",851.66,1155.6,74.9669,"cancer cell type1"
"B2","tumor","Polygon",886.62,1156.3,26.9365,"Unclassified"
"B2","tumor","Polygon",880.29,1156.9,22.5505,"Unclassified"
"B2","tumor","Polygon",782.35,1157.4,34.4954,"cancer cell type1"
"B2","tumor","Polygon",790.62,1157.8,54.8121,"cancer cell type1"
"B2","tumor","Polygon",862.77,1158.6,60.1063,"cancer cell type1"
"B2","tumor","Polygon",842.6,1158.5,27.2722,"cancer cell type1"
"B2","tumor","Polygon",816.82,1158.7,32.218,"cancer cell type1"
"B2","tumor","Polygon",872.23,1159.3,29.619,"cancer cell type1"
"B2","tumor","Polygon",800.92,1160.5,38.5497,"cancer cell type1"
"B2","tumor","Polygon",809.89,1161,38.9075,"cancer cell type1"
"B2","tumor","Polygon",776.71,1160.7,22.0686,"cancer cell type1"
"B2","tumor","Polygon",762.97,1160.7,33.8011,"cancer cell type1"
"B2","tumor","Polygon",756.86,1161.1,27.4454,"cancer cell type1"
"B2","tumor","Polygon",892.77,1162.3,23.5145,"cancer cell type4"
"B2","tumor","Polygon",769.92,1163.1,46.2216,"cancer cell type1"
"B2","tumor","Polygon",795.21,1164.7,23.5764,"cancer cell type1"
"B2","tumor","Polygon",784.67,1163.8,31.1799,"cancer cell type1"
"B2","tumor","Polygon",822.72,1163.1,64.5451,"cancer cell type1"
"B2","tumor","Polygon",879.8,1164,51.891,"cancer cell type1"
"B2","tumor","Polygon",861.87,1164.1,11.2445,"cancer cell type1"
"B2","tumor","Polygon",790.06,1165.1,12.8769,"cancer cell type1"
"B2","tumor","Polygon",866.94,1165.5,31.8958,"cancer cell type1"
"B2","tumor","Polygon",849.37,1165,58.4488,"cancer cell type1"
"B2","tumor","Polygon",836.64,1166.1,32.7981,"cancer cell type1"
"B2","tumor","Polygon",802.14,1166.4,26.0102,"cancer cell type1"
"B2","tumor","Polygon",761.03,1166.9,33.0472,"cancer cell type1"
"B2","tumor","Polygon",829.54,1166.3,30.1218,"cancer cell type1"
"B2","tumor","Polygon",857.95,1167.3,45.3303,"cancer cell type1"
"B2","tumor","Polygon",775.89,1167.5,39.8032,"cancer cell type1"
"B2","tumor","Polygon",872.25,1168.6,27.6479,"cancer cell type1"
"B2","tumor","Polygon",754.94,1170.5,26.1297,"cancer cell type1"
"B2","tumor","Polygon",807.52,1170.5,55.3533,"cancer cell type1"
"B2","tumor","Polygon",826.11,1171.3,28.179,"cancer cell type1"
"B2","tumor","Polygon",842.77,1171.4,51.7211,"cancer cell type1"
"B2","tumor","Polygon",765.96,1170.9,31.1664,"cancer cell type1"
"B2","tumor","Polygon",780.91,1171.6,48.7306,"cancer cell type1"
"B2","tumor","Polygon",790.17,1171.3,22.0648,"cancer cell type1"
"B2","tumor","Polygon",819.68,1172.9,36.9898,"cancer cell type1"
"B2","tumor","Polygon",832.83,1172.8,29.6562,"cancer cell type1"
"B2","tumor","Polygon",770.29,1173.2,12.8545,"cancer cell type1"
"B2","tumor","Polygon",879.89,1173.3,59.935,"cancer cell type1"
"B2","tumor","Polygon",894.84,1174.1,15.7061,"cancer cell type4"
"B2","tumor","Polygon",812.93,1174.6,29.4793,"cancer cell type1"
"B2","tumor","Polygon",852,1174.1,27.2126,"mixed tumor cell"
"B2","tumor","Polygon",758.68,1176.1,44.6826,"cancer cell type1"
"B2","tumor","Polygon",783.77,1177.2,33.5398,"cancer cell type1"
"B2","tumor","Polygon",796.48,1176.1,31.8328,"cancer cell type1"
"B2","tumor","Polygon",765.11,1177.4,28.2359,"cancer cell type1"
"B2","tumor","Polygon",801.77,1177.6,27.9479,"cancer cell type1"
"B2","tumor","Polygon",834.55,1177.8,17.3631,"cancer cell type1"
"B2","tumor","Polygon",773.51,1178.3,45.6342,"cancer cell type1"
"B2","tumor","Polygon",790.66,1178.6,41.2489,"cancer cell type1"
"B2","tumor","Polygon",869.37,1178.2,88.6499,"cancer cell type1"
"B2","tumor","Polygon",856.93,1179.2,81.8855,"cancer cell type1"
"B2","tumor","Polygon",877.46,1180.5,15.2287,"cancer cell type1"
"B2","tumor","Polygon",754.56,1181.1,25.3945,"cancer cell type1"
"B2","tumor","Polygon",891.39,1181.4,36.2281,"Unclassified"
"B2","tumor","Polygon",806.47,1180.9,25.7958,"cancer cell type1"
"B2","tumor","Polygon",838.88,1181.5,23.4307,"cancer cell type1"
"B2","tumor","Polygon",883.48,1182.4,43.1172,"cancer cell type1"
"B2","tumor","Polygon",816.98,1182.4,39.2924,"cancer cell type1"
"B2","tumor","Polygon",762.55,1184.1,41.5285,"cancer cell type1"
"B2","tumor","Polygon",846.79,1184.9,20.955,"T other"
"B2","tumor","Polygon",863.51,1185.3,68.631,"cancer cell type1"
"B2","tumor","Polygon",830.42,1185.1,31.2218,"cancer cell type1"
"B2","tumor","Polygon",793.95,1185.5,41.2913,"cancer cell type1"
"B2","tumor","Polygon",809.12,1185.8,42.4126,"cancer cell type1"
"B2","tumor","Polygon",773.08,1185.6,61.191,"cancer cell type1"
"B2","tumor","Polygon",786.09,1185.9,39.2108,"cancer cell type1"
"B2","tumor","Polygon",754.07,1188.3,37.3113,"cancer cell type1"
"B2","tumor","Polygon",799.06,1189,38.7119,"cancer cell type1"
"B2","tumor","Polygon",814.84,1190,58.3054,"cancer cell type1"
"B2","tumor","Polygon",804.42,1189.9,26.4199,"cancer cell type1"
"B2","tumor","Polygon",890.71,1189.5,10.172,"Unclassified"
"B2","tumor","Polygon",840.47,1189.3,56.4888,"cancer cell type1"
"B2","tumor","Polygon",765.88,1189.5,13.3034,"cancer cell type1"
"B2","tumor","Polygon",822.86,1189.4,45.86,"Unclassified"
"B2","tumor","Polygon",856.29,1189.4,26.5565,"cancer cell type1"
"B2","tumor","Polygon",769.44,1191.9,20.5856,"cancer cell type1"
"B2","tumor","Polygon",760.7,1191.4,46.6053,"cancer cell type1"
"B2","tumor","Polygon",785.54,1192.3,26.3954,"cancer cell type1"
"B2","tumor","Polygon",776.26,1191.6,31.4195,"cancer cell type1"
"B2","tumor","Polygon",835.06,1193,24.7875,"cancer cell type1"
"B2","tumor","Polygon",869.1,1193.1,53.7601,"cancer cell type1"
"B2","tumor","Polygon",852,1193.8,34.1893,"cancer cell type1"
"B2","tumor","Polygon",861.99,1194.4,42.0793,"cancer cell type1"
"B2","tumor","Polygon",755.84,1195.1,15.7973,"cancer cell type1"
"B2","tumor","Polygon",826.73,1195,47.5569,"cancer cell type1"
"B2","tumor","Polygon",779.81,1195.8,54.0807,"cancer cell type1"
"B2","tumor","Polygon",809.3,1195.6,24.4672,"cancer cell type1"
"B2","tumor","Polygon",883.87,1195.8,21.0847,"cancer cell type1"
"B2","tumor","Polygon",892.42,1196.7,25.0586,"cancer cell type4"
"B2","tumor","Polygon",794.95,1195.6,50.8126,"cancer cell type1"
"B2","tumor","Polygon",763.65,1196.7,35.4077,"cancer cell type1"
"B2","tumor","Polygon",847.23,1196.2,7.9417,"cancer cell type1"
"B2","tumor","Polygon",842.45,1196.7,27.4028,"cancer cell type1"
"B2","tumor","Polygon",815.05,1198.3,42.6717,"cancer cell type1"
"B2","tumor","Polygon",857.33,1198.5,27.207,"cancer cell type1"
"B2","tumor","Polygon",876.37,1198.2,49.7858,"cancer cell type1"
"B2","tumor","Polygon",802.78,1198.9,49.843,"cancer cell type1"
"B2","tumor","Polygon",789.1,1198.6,26.1673,"cancer cell type1"
"B2","tumor","Polygon",833.39,1199.2,54.9406,"cancer cell type1"
"B2","tumor","Polygon",821.73,1199.6,17.0222,"cancer cell type1"
"B2","tumor","Polygon",769.83,1201.1,32.4536,"cancer cell type1"
"B2","tumor","Polygon",887.05,1202.1,35.1137,"cancer cell type1"
"B2","tumor","Polygon",777.46,1202.6,32.3686,"cancer cell type1"
"B2","tumor","Polygon",852.42,1203.3,38.6399,"Unclassified"
"B2","tumor","Polygon",794.55,1202.6,20.8273,"cancer cell type1"
"B2","tumor","Polygon",817.99,1204,33.0785,"cancer cell type1"
"B2","tumor","Polygon",759.76,1203.1,58.5864,"cancer cell type1"
"B2","tumor","Polygon",840.41,1203.5,41.8609,"cancer cell type1"
"B2","tumor","Polygon",786.58,1203.2,23.6618,"cancer cell type1"
"B2","tumor","Polygon",808.78,1204.5,50.5276,"cancer cell type1"
"B2","tumor","Polygon",826.5,1205.5,44.6621,"cancer cell type1"
"B2","tumor","Polygon",870.02,1205.9,97.5068,"cancer cell type1"
"B2","tumor","Polygon",894.76,1206.3,32.0335,"cancer cell type4"
"B2","tumor","Polygon",859.01,1206.6,25.836,"cancer cell type1"
